doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
504,6,0.13446907699108124,0.173095703125,0.08347377926111221,0.055419921875,0.2878532409667969,0.9305087327957153,1.0,0.5,0.06666666666666667
504,7,0.0785614475607872,0.22186279296875,0.0832696482539177,0.0843505859375,0.22981643676757812,0.8899397850036621,1.0,0.5,0.06666666666666667
504,8,9.554731514072046e-05,0.218109130859375,0.06098208576440811,0.087432861328125,0.22170257568359375,0.888864278793335,1.0,0.5,0.06666666666666667
504,9,0.02590765617787838,0.167755126953125,0.0733485072851181,0.048187255859375,0.2852325439453125,0.9338068962097168,1.0,0.5,0.06666666666666667
504,10,0.07792822271585464,0.182586669921875,0.04768075421452522,0.0504913330078125,0.26531219482421875,0.9215870499610901,1.0,0.5,0.0
504,11,0.021535882726311684,0.14752197265625,0.03274574503302574,0.03631591796875,0.303802490234375,0.9514540433883667,1.0,0.5,0.0
504,12,0.00021212833235040307,0.2044677734375,0.07784286886453629,0.06689453125,0.2509498596191406,0.9037376642227173,1.0,0.5,0.0
504,13,0.01315908133983612,0.21490478515625,0.09332415461540222,0.088714599609375,0.24912261962890625,0.8996602892875671,1.0,0.5,0.0
504,14,0.06538871675729752,0.18145751953125,0.05691877752542496,0.064666748046875,0.2766265869140625,0.9297547936439514,1.0,0.5,0.0
504,15,0.023838307708501816,0.19293212890625,0.06671315431594849,0.068267822265625,0.28681182861328125,0.9238766431808472,1.0,0.5,0.0
504,16,0.0016996931517496705,0.172698974609375,0.062013089656829834,0.054290771484375,0.28823089599609375,0.9349032640457153,1.0,0.5,0.0
504,17,0.08742903172969818,0.181884765625,0.06314563751220703,0.062225341796875,0.28667449951171875,0.9300540685653687,1.0,0.5,0.0
504,18,0.01965414360165596,0.178314208984375,0.06847811490297318,0.060455322265625,0.2983551025390625,0.9344873428344727,1.0,0.5,0.0
504,19,0.004926403984427452,0.1912841796875,0.05801089107990265,0.070587158203125,0.28253936767578125,0.9266308546066284,1.0,0.5,0.06666666666666667
504,20,0.011779312044382095,0.1739501953125,0.051881030201911926,0.05718994140625,0.298858642578125,0.9413120150566101,1.0,0.5,0.0
504,21,0.09167315065860748,0.164154052734375,0.04389652982354164,0.04217529296875,0.30060577392578125,0.9437267780303955,1.0,0.5,0.0
504,22,0.2406284064054489,0.175018310546875,0.07794129103422165,0.06494140625,0.29845428466796875,0.9393956661224365,1.0,0.5,0.0
504,23,0.03992500156164169,0.16412353515625,0.04132287576794624,0.04095458984375,0.28896331787109375,0.9399466514587402,1.0,0.5,0.0
504,24,0.02617746964097023,0.162261962890625,0.04495593532919884,0.0433349609375,0.29596710205078125,0.9426088333129883,1.0,0.5,0.06666666666666667
504,25,0.03660209849476814,0.1676025390625,0.04502111300826073,0.050872802734375,0.29410552978515625,0.9411132335662842,1.0,0.5,0.0
504,26,0.024837523698806763,0.176239013671875,0.06042356416583061,0.044036865234375,0.29290771484375,0.9315669536590576,1.0,0.5,0.0
504,27,0.1777026206254959,0.171783447265625,0.04954256862401962,0.051910400390625,0.29779815673828125,0.9406787753105164,1.0,0.5,0.0
504,28,0.010701388120651245,0.19891357421875,0.0939127579331398,0.080780029296875,0.2802467346191406,0.9165722727775574,1.0,0.5,0.0
504,29,0.23950469493865967,0.191650390625,0.06841733306646347,0.075653076171875,0.2849464416503906,0.9272828698158264,1.0,0.5,0.0
504,30,0.013405196368694305,0.171173095703125,0.059013381600379944,0.04437255859375,0.2789421081542969,0.9291099905967712,1.0,0.5,0.06666666666666667
504,31,0.08067622780799866,0.1800537109375,0.05123915150761604,0.055267333984375,0.2681236267089844,0.9243896007537842,1.0,0.5,0.0
504,32,0.024797536432743073,0.136871337890625,0.020404167473316193,0.0283203125,0.3162078857421875,0.9587630033493042,1.0,0.5,0.0
504,33,0.004539491608738899,0.1949462890625,0.0628780648112297,0.074981689453125,0.27486419677734375,0.9210323095321655,1.0,0.5,0.06666666666666667
504,34,0.113737091422081,0.15777587890625,0.04389302060008049,0.036956787109375,0.3009185791015625,0.9450035095214844,1.0,0.5,0.0
504,35,0.13543424010276794,0.15887451171875,0.049597177654504776,0.044281005859375,0.29830169677734375,0.9451867341995239,1.0,0.5,0.0
504,36,0.04295200854539871,0.157318115234375,0.0523037351667881,0.040496826171875,0.30078125,0.9440061450004578,1.0,0.5,0.06666666666666667
504,37,0.07919023931026459,0.15130615234375,0.04224192723631859,0.040496826171875,0.3118476867675781,0.9518271684646606,1.0,0.5,0.13333333333333333
504,38,0.0690644234418869,0.179107666015625,0.05778304114937782,0.064422607421875,0.295379638671875,0.93654865026474,1.0,0.5,0.0
504,39,0.058198440819978714,0.20123291015625,0.04994029924273491,0.071868896484375,0.2696533203125,0.9211006164550781,1.0,0.5,0.0
504,40,0.058521755039691925,0.152587890625,0.03933657705783844,0.0360107421875,0.30156707763671875,0.9486092329025269,1.0,0.5,0.0
504,41,0.09729869663715363,0.157135009765625,0.058998797088861465,0.056640625,0.3213958740234375,0.9548397064208984,1.0,0.5,0.0
504,42,0.05399260297417641,0.15631103515625,0.03501732274889946,0.038177490234375,0.28559112548828125,0.9412402510643005,1.0,0.5,0.0
504,43,0.03587343543767929,0.149871826171875,0.026156947016716003,0.024688720703125,0.2794952392578125,0.9423205852508545,1.0,0.5,0.0
504,44,0.0005398056237027049,0.19500732421875,0.08637402206659317,0.0587158203125,0.2640266418457031,0.9099017977714539,1.0,0.5,0.0
504,45,0.037519097328186035,0.233489990234375,0.12440565973520279,0.111358642578125,0.25034141540527344,0.8870679140090942,1.0,0.5,0.0
504,46,0.0889415368437767,0.18511962890625,0.06364064663648605,0.063629150390625,0.28304290771484375,0.9280960559844971,1.0,0.5,0.0
504,47,0.07711365073919296,0.16485595703125,0.04989492520689964,0.048553466796875,0.29373931884765625,0.9418940544128418,1.0,0.5,0.0
505,0,0.018336627632379532,0.222900390625,0.08032374829053879,0.0921630859375,0.2580070495605469,0.9019865989685059,1.0,0.5,0.06666666666666667
505,1,0.015722591429948807,0.2264404296875,0.07060002535581589,0.0916748046875,0.240570068359375,0.8948687314987183,1.0,0.5,0.06666666666666667
505,2,0.00010303139424649999,0.191650390625,0.051499783992767334,0.061187744140625,0.2591705322265625,0.9190544486045837,1.0,0.5,0.0
505,3,0.08193041384220123,0.220367431640625,0.05360783264040947,0.08270263671875,0.23830795288085938,0.8977353572845459,1.0,0.5,0.0
505,4,0.1292162984609604,0.163726806640625,0.04557253420352936,0.053619384765625,0.2943992614746094,0.9446974992752075,1.0,0.5,0.06666666666666667
505,5,0.7574203014373779,0.21112060546875,0.08095183223485947,0.0867919921875,0.2679595947265625,0.9106517434120178,1.0,0.5,0.0
505,6,0.09936042129993439,0.158721923828125,0.05673091486096382,0.05072021484375,0.31702423095703125,0.9512551426887512,1.0,0.5,0.06666666666666667
505,7,0.06554171442985535,0.179290771484375,0.05575533211231232,0.04461669921875,0.27191925048828125,0.9240182042121887,1.0,0.5,0.0
505,8,0.03441964462399483,0.1708984375,0.03922542929649353,0.038299560546875,0.2703590393066406,0.9267182350158691,1.0,0.5,0.06666666666666667
505,9,0.06523118913173676,0.18408203125,0.04455549642443657,0.06451416015625,0.2610893249511719,0.9267935752868652,1.0,0.5,0.06666666666666667
505,10,0.06951065361499786,0.18035888671875,0.05789373442530632,0.0523681640625,0.2716217041015625,0.9275140166282654,1.0,0.5,0.06666666666666667
505,11,0.02514386922121048,0.202362060546875,0.07433971017599106,0.07574462890625,0.25652313232421875,0.9116405248641968,1.0,0.5,0.0
505,12,0.012407769449055195,0.17156982421875,0.0375448577105999,0.035736083984375,0.23841094970703125,0.9173848628997803,1.0,0.5,0.0
505,13,0.03211076930165291,0.2166748046875,0.06792628765106201,0.0775146484375,0.26337432861328125,0.9058765172958374,1.0,0.5,0.0
505,14,0.0020423345267772675,0.1656494140625,0.04042555019259453,0.04571533203125,0.28473663330078125,0.9384665489196777,1.0,0.5,0.06666666666666667
505,15,0.027419287711381912,0.15325927734375,0.03945227712392807,0.040252685546875,0.3042449951171875,0.9489700794219971,1.0,0.5,0.06666666666666667
505,16,0.05492043495178223,0.172760009765625,0.060995399951934814,0.057373046875,0.29248046875,0.9369295835494995,1.0,0.5,0.0
505,17,0.0027825208380818367,0.20318603515625,0.05467493087053299,0.078857421875,0.2505950927734375,0.9142481088638306,1.0,0.5,0.06666666666666667
505,18,0.06611426174640656,0.183868408203125,0.05435405299067497,0.050994873046875,0.24181365966796875,0.9125192761421204,1.0,0.5,0.0
505,19,0.03346647694706917,0.1746826171875,0.05603319779038429,0.05084228515625,0.28328704833984375,0.9343585968017578,1.0,0.5,0.0
505,20,0.035541824996471405,0.16705322265625,0.04769587889313698,0.049774169921875,0.29711151123046875,0.9433038234710693,1.0,0.5,0.0
505,21,0.012775921262800694,0.208465576171875,0.05688357725739479,0.077606201171875,0.27159881591796875,0.9159326553344727,1.0,0.5,0.06666666666666667
505,22,0.0521463006734848,0.179656982421875,0.05359497666358948,0.04254150390625,0.2563629150390625,0.922505259513855,1.0,0.5,0.0
505,23,0.022601649165153503,0.181793212890625,0.060571905225515366,0.0574951171875,0.27556610107421875,0.9273571968078613,1.0,0.5,0.0
505,24,0.18596360087394714,0.21514892578125,0.1010398417711258,0.078369140625,0.24777984619140625,0.8973388671875,1.0,0.5,0.06666666666666667
505,25,0.018372854217886925,0.2559814453125,0.09854930639266968,0.113800048828125,0.20921707153320312,0.8631898760795593,1.0,0.5,0.0
505,26,0.02461560256779194,0.268310546875,0.10995574295520782,0.1254425048828125,0.22069168090820312,0.8598471283912659,1.0,0.5,0.0
505,27,0.0020067659206688404,0.216522216796875,0.09929712116718292,0.090484619140625,0.2553138732910156,0.8996243476867676,1.0,0.5,0.0
505,28,0.025639023631811142,0.19952392578125,0.07759042829275131,0.074676513671875,0.2623558044433594,0.9162911772727966,1.0,0.5,0.0
505,29,0.0018230716232210398,0.2744140625,0.11910409480333328,0.133148193359375,0.1970806121826172,0.8440172672271729,1.0,0.5,0.0
505,30,0.1579917073249817,0.199249267578125,0.05487694591283798,0.0526123046875,0.2263031005859375,0.8978709578514099,1.0,0.5,0.13333333333333333
505,31,0.001547948457300663,0.172882080078125,0.03427306190133095,0.043731689453125,0.26926422119140625,0.9294096827507019,1.0,0.5,0.0
505,32,0.10186994075775146,0.18450927734375,0.054372388869524,0.05322265625,0.2618255615234375,0.9189903140068054,1.0,0.5,0.0
505,33,0.01856376975774765,0.193023681640625,0.06280958652496338,0.059173583984375,0.24663543701171875,0.9102516174316406,1.0,0.5,0.0
505,34,0.04494383931159973,0.21002197265625,0.056701067835092545,0.069061279296875,0.232452392578125,0.8986208438873291,1.0,0.5,0.0
505,35,0.0629478394985199,0.19097900390625,0.05016239732503891,0.05718994140625,0.2542839050292969,0.9153074622154236,1.0,0.5,0.0
505,36,0.0942966639995575,0.17401123046875,0.033788952976465225,0.046356201171875,0.265411376953125,0.9279196858406067,1.0,0.5,0.13333333333333333
505,37,0.011596938595175743,0.173492431640625,0.05563211813569069,0.042083740234375,0.28932952880859375,0.9338451623916626,1.0,0.5,0.0
505,38,0.06581196933984756,0.2001953125,0.055377423763275146,0.076568603515625,0.2630767822265625,0.9187518358230591,1.0,0.5,0.06666666666666667
505,39,0.03878575563430786,0.231353759765625,0.13172197341918945,0.11090087890625,0.244598388671875,0.8872508406639099,1.0,0.5,0.0
505,40,0.014145408757030964,0.18585205078125,0.04909772798418999,0.055145263671875,0.248016357421875,0.914823591709137,1.0,0.5,0.0
505,41,0.14594341814517975,0.203521728515625,0.08129245042800903,0.07830810546875,0.26739501953125,0.9144814014434814,1.0,0.5,0.0
505,42,0.16183079779148102,0.2314453125,0.07037350535392761,0.097381591796875,0.24410247802734375,0.8941404819488525,1.0,0.5,0.0
505,43,0.16490717232227325,0.216339111328125,0.08324505388736725,0.08746337890625,0.261199951171875,0.9030916690826416,1.0,0.5,0.0
505,44,0.031164906919002533,0.180389404296875,0.0565679594874382,0.050079345703125,0.2536659240722656,0.9166072607040405,1.0,0.5,0.06666666666666667
505,45,0.009202975779771805,0.204620361328125,0.07668647915124893,0.085845947265625,0.2584991455078125,0.915499210357666,1.0,0.5,0.0
505,46,0.027577513828873634,0.17242431640625,0.043252140283584595,0.059356689453125,0.289093017578125,0.941031813621521,1.0,0.5,0.0
505,47,0.0023154534865170717,0.185943603515625,0.05749685689806938,0.056060791015625,0.26375579833984375,0.9208738803863525,1.0,0.5,0.0
506,0,0.02116476744413376,0.195068359375,0.04822565242648125,0.0684814453125,0.276458740234375,0.925351619720459,1.0,0.5,0.0
506,1,0.019752170890569687,0.20098876953125,0.07894106209278107,0.0582275390625,0.24435043334960938,0.8999652862548828,1.0,0.5,0.0
506,2,0.2427491843700409,0.268585205078125,0.08487152308225632,0.118896484375,0.2069244384765625,0.8543754816055298,1.0,0.5,0.0
506,3,0.29289746284484863,0.228607177734375,0.10875529050827026,0.072662353515625,0.20577430725097656,0.8599436283111572,1.0,0.5,0.06666666666666667
506,4,0.5954744219779968,0.2174072265625,0.10545172542333603,0.08538818359375,0.232025146484375,0.8888343572616577,1.0,0.5,0.0
506,5,0.028282547369599342,0.19830322265625,0.051556430757045746,0.061492919921875,0.26239013671875,0.9159274697303772,1.0,0.5,0.06666666666666667
506,6,0.18698395788669586,0.23138427734375,0.13759884238243103,0.102264404296875,0.24127197265625,0.879096508026123,1.0,0.5,0.0
506,7,0.005128378979861736,0.159759521484375,0.02978876791894436,0.034454345703125,0.26425933837890625,0.9333999752998352,1.0,0.5,0.0
506,8,0.02133074775338173,0.2119140625,0.06590983271598816,0.080230712890625,0.25244140625,0.9076473712921143,1.0,0.5,0.0
506,9,0.027598787099123,0.20782470703125,0.09590903669595718,0.096435546875,0.27019500732421875,0.9151358604431152,1.0,0.5,0.0
506,10,0.00019407513900659978,0.183563232421875,0.04967960715293884,0.05242919921875,0.26586151123046875,0.9226195812225342,1.0,0.5,0.06666666666666667
506,11,0.028327127918601036,0.19293212890625,0.042318761348724365,0.0552978515625,0.265655517578125,0.9197969436645508,1.0,0.5,0.0
506,12,0.28764232993125916,0.25054931640625,0.1518537849187851,0.114532470703125,0.2227783203125,0.8530135154724121,1.0,0.5,0.06666666666666667
506,13,0.06708945333957672,0.204010009765625,0.06587053090333939,0.080841064453125,0.2533073425292969,0.9119101762771606,1.0,0.5,0.0
506,14,0.030019886791706085,0.19464111328125,0.055300645530223846,0.068756103515625,0.25957489013671875,0.9177440404891968,1.0,0.5,0.06666666666666667
506,15,0.03205673396587372,0.16552734375,0.04610704258084297,0.042877197265625,0.28580474853515625,0.9373917579650879,1.0,0.5,0.0
506,16,0.0354008749127388,0.2005615234375,0.05263694003224373,0.077178955078125,0.2581901550292969,0.9170761108398438,1.0,0.5,0.0
506,17,0.012004089541733265,0.16998291015625,0.05230335518717766,0.04254150390625,0.27320098876953125,0.9301924705505371,1.0,0.5,0.0
506,18,0.04827253147959709,0.17340087890625,0.04888176918029785,0.062347412109375,0.2951507568359375,0.9415634870529175,1.0,0.5,0.0
506,19,0.062280066311359406,0.201171875,0.08217426389455795,0.067108154296875,0.251068115234375,0.9056417942047119,1.0,0.5,0.0
506,20,0.06032437086105347,0.19732666015625,0.04569471254944801,0.064056396484375,0.26624298095703125,0.9216656684875488,1.0,0.5,0.0
506,21,0.01706651598215103,0.220550537109375,0.10219956189393997,0.070404052734375,0.2124462127685547,0.8737494945526123,1.0,0.5,0.0
506,22,0.19693712890148163,0.26739501953125,0.09322094917297363,0.11785888671875,0.19858932495117188,0.848659873008728,1.0,0.5,0.0
506,23,0.014169391244649887,0.25665283203125,0.1405525952577591,0.112945556640625,0.2031574249267578,0.8477110862731934,1.0,0.5,0.0
506,24,0.006018098909407854,0.24151611328125,0.09388117492198944,0.1141357421875,0.23348617553710938,0.8829795718193054,1.0,0.5,0.0
506,25,0.01707100309431553,0.18450927734375,0.04418536275625229,0.046112060546875,0.26599884033203125,0.9239346981048584,1.0,0.5,0.0
506,26,0.00017961475532501936,0.192047119140625,0.06612396985292435,0.07037353515625,0.280548095703125,0.9263994693756104,1.0,0.5,0.0
506,27,0.00900694727897644,0.159698486328125,0.03603513538837433,0.029388427734375,0.277740478515625,0.9358724355697632,1.0,0.5,0.06666666666666667
506,28,0.028075911104679108,0.196533203125,0.07807501405477524,0.069122314453125,0.2626953125,0.9152325987815857,1.0,0.5,0.0
506,29,0.03391428291797638,0.174102783203125,0.037041038274765015,0.042938232421875,0.2749481201171875,0.9300957918167114,1.0,0.5,0.0
506,30,0.04224339872598648,0.186676025390625,0.08966439217329025,0.059478759765625,0.2549781799316406,0.9136316776275635,1.0,0.5,0.0
506,31,0.13982179760932922,0.224945068359375,0.09508810192346573,0.095458984375,0.24637985229492188,0.8961697816848755,1.0,0.5,0.06666666666666667
506,32,0.0015093076508492231,0.22943115234375,0.08100280165672302,0.106475830078125,0.2360687255859375,0.8954829573631287,1.0,0.5,0.0
506,33,0.019478650763630867,0.20098876953125,0.06390725076198578,0.070648193359375,0.24550247192382812,0.9087498188018799,1.0,0.5,0.0
506,34,0.06589968502521515,0.162384033203125,0.04259185865521431,0.03680419921875,0.26142120361328125,0.92969810962677,1.0,0.5,0.0
506,35,0.04003105312585831,0.19390869140625,0.057115569710731506,0.06182861328125,0.2514610290527344,0.9138034582138062,1.0,0.5,0.0
506,36,0.015583129599690437,0.2034912109375,0.06827027350664139,0.058807373046875,0.24611663818359375,0.9013909101486206,1.0,0.5,0.0
506,37,0.02703240141272545,0.196044921875,0.04977775365114212,0.060943603515625,0.26609039306640625,0.9177067875862122,1.0,0.5,0.0
506,38,0.4303976595401764,0.22845458984375,0.1057044118642807,0.087005615234375,0.22261428833007812,0.8754671216011047,1.0,0.5,0.0
506,39,0.0732821524143219,0.220611572265625,0.08844905346632004,0.0777587890625,0.23123931884765625,0.8868893384933472,1.0,0.5,0.0
506,40,0.017122207209467888,0.20501708984375,0.06263952702283859,0.084869384765625,0.2592277526855469,0.9136021733283997,1.0,0.5,0.06666666666666667
