doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
520,8,0.15213704109191895,0.0992889404296875,0.03284130617976189,0.0254058837890625,0.14072418212890625,0.9553898572921753,1.0,0.125,0.0
520,9,0.12543556094169617,0.115386962890625,0.030731050297617912,0.041717529296875,0.13532257080078125,0.9388986825942993,1.0,0.125,0.0
520,10,0.044058673083782196,0.106048583984375,0.03294370695948601,0.036712646484375,0.13800811767578125,0.9499273896217346,1.0,0.125,0.0
520,11,0.035301826894283295,0.100250244140625,0.024682193994522095,0.02789306640625,0.147247314453125,0.9533317685127258,1.0,0.125,0.0
520,12,0.06470495462417603,0.117523193359375,0.04668594151735306,0.03143310546875,0.13115692138671875,0.9286673665046692,1.0,0.125,0.0
520,13,0.04213617369532585,0.1214752197265625,0.04636494442820549,0.031036376953125,0.11857986450195312,0.9230104088783264,1.0,0.125,0.0
520,14,0.03194441273808479,0.1174774169921875,0.03890226036310196,0.04473876953125,0.13970184326171875,0.9438373446464539,1.0,0.125,0.0
520,15,0.205874502658844,0.10614013671875,0.03696519136428833,0.015350341796875,0.1510772705078125,0.9526879787445068,1.0,0.125,0.0
520,16,0.11548405885696411,0.1124420166015625,0.04098563641309738,0.0277099609375,0.1440887451171875,0.9402651190757751,1.0,0.125,0.0
520,17,0.20952001214027405,0.11236572265625,0.04384206607937813,0.035736083984375,0.12693023681640625,0.9357404708862305,1.0,0.125,0.0
520,18,0.0106570515781641,0.0975341796875,0.02026771567761898,0.0276336669921875,0.125640869140625,0.945360541343689,1.0,0.125,0.0
520,19,0.08787599951028824,0.0771484375,0.01985454000532627,0.019683837890625,0.13745880126953125,0.9717329740524292,1.0,0.125,0.0
520,20,0.057710789144039154,0.090667724609375,0.01772729866206646,0.01983642578125,0.14313507080078125,0.9601055383682251,1.0,0.125,0.06666666666666667
520,21,0.08553247153759003,0.0988006591796875,0.0465627983212471,0.0211181640625,0.14128875732421875,0.9546370506286621,1.0,0.125,0.0
520,22,0.012066679075360298,0.0867156982421875,0.025991979986429214,0.0182647705078125,0.1365203857421875,0.9601759910583496,1.0,0.125,0.0
520,23,0.044370196759700775,0.09271240234375,0.04366198554635048,0.0234832763671875,0.13720703125,0.961823582649231,1.0,0.125,0.13333333333333333
520,24,0.015747005119919777,0.0997772216796875,0.029623212292790413,0.0262603759765625,0.1404266357421875,0.9539939165115356,1.0,0.125,0.0
520,25,0.02060074359178543,0.095550537109375,0.031875066459178925,0.0241851806640625,0.13999176025390625,0.9531229734420776,1.0,0.125,0.0
520,26,0.1034577339887619,0.0870513916015625,0.025889264419674873,0.018218994140625,0.14084625244140625,0.9636512994766235,1.0,0.125,0.0
520,27,0.01633717678487301,0.083282470703125,0.01286086905747652,0.0159912109375,0.1342315673828125,0.9605993032455444,1.0,0.125,0.0
520,28,0.024025002494454384,0.1060028076171875,0.05080927908420563,0.0243988037109375,0.14875030517578125,0.9544559121131897,1.0,0.125,0.0
520,29,0.21417753398418427,0.145660400390625,0.06595293432474136,0.0622406005859375,0.15210723876953125,0.9086087346076965,1.0,0.125,0.0
520,30,0.0005863320548087358,0.07525634765625,0.025578828528523445,0.015899658203125,0.127960205078125,0.9694761037826538,1.0,0.125,0.0
520,31,0.006997523829340935,0.1049957275390625,0.03678029775619507,0.0240325927734375,0.15427398681640625,0.9567425847053528,1.0,0.125,0.0
520,32,0.18018049001693726,0.1146240234375,0.036933280527591705,0.0298309326171875,0.1494293212890625,0.945918083190918,1.0,0.125,0.0
520,33,0.013502036221325397,0.098876953125,0.04453776776790619,0.0226898193359375,0.13938140869140625,0.9534029960632324,1.0,0.125,0.0
520,34,0.1779123693704605,0.0878753662109375,0.025301625952124596,0.023651123046875,0.12828826904296875,0.958970308303833,1.0,0.125,0.06666666666666667
520,35,0.12909500300884247,0.0929412841796875,0.0357864573597908,0.027130126953125,0.13851165771484375,0.9594852924346924,1.0,0.125,0.0
520,36,0.313694566488266,0.0944061279296875,0.03668844699859619,0.02996826171875,0.14031982421875,0.9591995477676392,1.0,0.125,0.0
520,37,0.16818593442440033,0.107208251953125,0.02435293234884739,0.027679443359375,0.15386199951171875,0.955798864364624,1.0,0.125,0.0
520,38,0.029444411396980286,0.092529296875,0.039176393300294876,0.026763916015625,0.1363067626953125,0.9577202796936035,1.0,0.125,0.06666666666666667
520,39,0.0935225859284401,0.0879669189453125,0.029513098299503326,0.0223388671875,0.1445770263671875,0.9618051052093506,1.0,0.125,0.0
520,40,0.07121068239212036,0.0837860107421875,0.020273085683584213,0.0189208984375,0.13791656494140625,0.9624089002609253,1.0,0.125,0.0
520,41,0.05486812815070152,0.094329833984375,0.024562062695622444,0.0218658447265625,0.1420135498046875,0.9566318988800049,1.0,0.125,0.0
520,42,0.18332725763320923,0.1155853271484375,0.035919588059186935,0.0245361328125,0.14476776123046875,0.9386929273605347,1.0,0.125,0.0
520,43,0.17058534920215607,0.1052398681640625,0.030028238892555237,0.0234375,0.14696502685546875,0.9518561363220215,1.0,0.125,0.0
520,44,0.032988306134939194,0.101318359375,0.023840928450226784,0.0260772705078125,0.1500396728515625,0.9555102586746216,1.0,0.125,0.0
520,45,0.004778812639415264,0.105712890625,0.0489937849342823,0.0364990234375,0.14281463623046875,0.9559318423271179,1.0,0.125,0.0
520,46,0.10376443713903427,0.099334716796875,0.020805716514587402,0.0174560546875,0.1392974853515625,0.9463653564453125,1.0,0.125,0.06666666666666667
520,47,0.1342402845621109,0.0933380126953125,0.026630600914359093,0.0287322998046875,0.14496612548828125,0.963661789894104,1.0,0.125,0.0
521,0,0.06459202617406845,0.1083221435546875,0.03527871146798134,0.0265350341796875,0.13299560546875,0.9433591365814209,1.0,0.125,0.0
521,1,0.03653370216488838,0.0925445556640625,0.03579528257250786,0.0188446044921875,0.13979339599609375,0.9621906876564026,1.0,0.125,0.0
521,2,0.02934509888291359,0.1128692626953125,0.045648232102394104,0.0320892333984375,0.1294097900390625,0.9312514662742615,1.0,0.125,0.0
521,3,0.024888891726732254,0.110137939453125,0.05016650632023811,0.0309906005859375,0.11557769775390625,0.929713249206543,1.0,0.125,0.0
521,4,0.04910757392644882,0.104766845703125,0.03202245011925697,0.0258331298828125,0.128814697265625,0.9435790181159973,1.0,0.125,0.0
521,5,0.15717782080173492,0.1077880859375,0.043485309928655624,0.0335235595703125,0.1224822998046875,0.9372726082801819,1.0,0.125,0.0
521,6,0.042089685797691345,0.0973663330078125,0.028806423768401146,0.0253143310546875,0.12009429931640625,0.9403812885284424,1.0,0.125,0.0
521,7,0.03954819589853287,0.084197998046875,0.025791218504309654,0.0153961181640625,0.13999176025390625,0.9665578603744507,1.0,0.125,0.0
521,8,0.026383908465504646,0.081787109375,0.026586538180708885,0.0154571533203125,0.14606475830078125,0.9716124534606934,1.0,0.125,0.06666666666666667
521,9,0.04223528504371643,0.084808349609375,0.025381214916706085,0.0152587890625,0.14391326904296875,0.9625253081321716,1.0,0.125,0.0
521,10,0.02313416637480259,0.0850830078125,0.021266700699925423,0.0218353271484375,0.13365936279296875,0.9632591009140015,1.0,0.125,0.13333333333333333
521,11,0.024304110556840897,0.1005706787109375,0.04128345474600792,0.0215301513671875,0.1532440185546875,0.9610548615455627,1.0,0.125,0.0
521,12,0.034560054540634155,0.1220855712890625,0.04593401029706001,0.0293121337890625,0.15541839599609375,0.9414094686508179,1.0,0.125,0.06666666666666667
521,13,0.1258004903793335,0.1487274169921875,0.12734775245189667,0.0675048828125,0.14068603515625,0.9253042936325073,1.0,0.125,0.0
521,14,0.09839348495006561,0.1409912109375,0.04233024641871452,0.030120849609375,0.1572113037109375,0.9297226667404175,1.0,0.125,0.0
521,15,0.05247100070118904,0.099639892578125,0.019796831533312798,0.02374267578125,0.1598358154296875,0.9618839621543884,1.0,0.125,0.0
521,16,0.006336471997201443,0.09161376953125,0.03999125584959984,0.0150299072265625,0.15013885498046875,0.9657368659973145,1.0,0.125,0.0
521,17,0.21093545854091644,0.16070556640625,0.07925999909639359,0.08284759521484375,0.14908218383789062,0.8967136144638062,1.0,0.125,0.0
521,18,0.2270965278148651,0.13226318359375,0.09030598402023315,0.053863525390625,0.13887786865234375,0.9354879856109619,1.0,0.125,0.0
521,19,0.3275400400161743,0.1175079345703125,0.05119221284985542,0.0234527587890625,0.15540313720703125,0.9487392902374268,1.0,0.125,0.0
521,20,0.13768549263477325,0.11700439453125,0.02645513229072094,0.032928466796875,0.14666748046875,0.9434938430786133,1.0,0.125,0.0
521,21,0.0322289802134037,0.0854339599609375,0.031984105706214905,0.0299835205078125,0.125152587890625,0.9623235464096069,1.0,0.125,0.06666666666666667
521,22,0.6196436882019043,0.111846923828125,0.056512217968702316,0.0231475830078125,0.14760589599609375,0.9523375034332275,1.0,0.125,0.0
521,23,0.05359542742371559,0.0999908447265625,0.030183840543031693,0.020294189453125,0.15598297119140625,0.9628114104270935,1.0,0.125,0.0
521,24,0.0001635338121559471,0.11590576171875,0.07339276373386383,0.0353546142578125,0.1407928466796875,0.9470678567886353,1.0,0.125,0.0
521,25,0.0761684775352478,0.09747314453125,0.020693618804216385,0.0269317626953125,0.156097412109375,0.9604170322418213,1.0,0.125,0.06666666666666667
521,26,0.014496704563498497,0.071868896484375,0.019731048494577408,0.0124053955078125,0.13733673095703125,0.9754177331924438,1.0,0.125,0.0
521,27,0.034378744661808014,0.078765869140625,0.03443128243088722,0.014312744140625,0.146026611328125,0.9735690951347351,1.0,0.125,0.0
521,28,0.02720710076391697,0.0828094482421875,0.029021715745329857,0.0154266357421875,0.1296539306640625,0.9620519876480103,1.0,0.125,0.0
521,29,0.0829174667596817,0.0913238525390625,0.03416164219379425,0.0186309814453125,0.14209747314453125,0.9618630409240723,1.0,0.125,0.0
521,30,0.0003802224528044462,0.08624267578125,0.02545795403420925,0.0278778076171875,0.122161865234375,0.9573280811309814,1.0,0.125,0.0
521,31,0.001245257444679737,0.0913543701171875,0.03011467680335045,0.0178680419921875,0.14620208740234375,0.9603410363197327,1.0,0.125,0.0
521,32,0.10183413326740265,0.11541748046875,0.04515046626329422,0.031646728515625,0.14600372314453125,0.9428293108940125,1.0,0.125,0.06666666666666667
521,33,0.002974630333483219,0.12432861328125,0.05591430142521858,0.0343170166015625,0.14865875244140625,0.9395788908004761,1.0,0.125,0.0
521,34,0.0001001679920591414,0.1316680908203125,0.0596829392015934,0.0393218994140625,0.16119384765625,0.9437944889068604,1.0,0.125,0.0
521,35,0.3234027028083801,0.143402099609375,0.056895170360803604,0.02593994140625,0.16059112548828125,0.9250990748405457,1.0,0.125,0.0
521,36,0.111503005027771,0.095489501953125,0.050146229565143585,0.0323486328125,0.128631591796875,0.9565492868423462,1.0,0.125,0.06666666666666667
521,37,0.14309340715408325,0.121337890625,0.07937593013048172,0.0283203125,0.12774276733398438,0.9362421035766602,1.0,0.125,0.0
521,38,0.08287899196147919,0.141510009765625,0.06954178214073181,0.03192138671875,0.14408111572265625,0.9248656630516052,1.0,0.125,0.0
521,39,0.0005217025172896683,0.136505126953125,0.05478930100798607,0.0445556640625,0.1566009521484375,0.9316357970237732,1.0,0.125,0.0
521,40,0.16452261805534363,0.118316650390625,0.041324980556964874,0.03314208984375,0.1463165283203125,0.9352110028266907,1.0,0.125,0.0
521,41,0.0006477689021266997,0.1199798583984375,0.07966049015522003,0.0423126220703125,0.14229202270507812,0.9501535892486572,1.0,0.125,0.0
521,42,0.14123520255088806,0.1052703857421875,0.03146635740995407,0.0258331298828125,0.15270233154296875,0.9562175273895264,1.0,0.125,0.06666666666666667
521,43,0.009944368153810501,0.0794677734375,0.018990077078342438,0.0176544189453125,0.143096923828125,0.9713130593299866,1.0,0.125,0.0
521,44,0.021816646680235863,0.075958251953125,0.01853216253221035,0.0129241943359375,0.142425537109375,0.9748458862304688,1.0,0.125,0.06666666666666667
521,45,0.14980463683605194,0.0924072265625,0.014235199429094791,0.016998291015625,0.157501220703125,0.9650132656097412,1.0,0.125,0.0
521,46,0.06908611953258514,0.0908050537109375,0.027492454275488853,0.0223846435546875,0.15882110595703125,0.9711874127388,1.0,0.125,0.06666666666666667
521,47,0.046998318284749985,0.0879669189453125,0.02816370315849781,0.01708984375,0.14342498779296875,0.9639064073562622,1.0,0.125,0.0
522,0,0.0041962857358157635,0.067840576171875,0.015342756174504757,0.01556396484375,0.1316375732421875,0.9784636497497559,1.0,0.125,0.0
522,1,0.027118541300296783,0.0686492919921875,0.015210915356874466,0.011932373046875,0.13156890869140625,0.9763188362121582,1.0,0.125,0.0
522,2,0.01743435300886631,0.07562255859375,0.017635568976402283,0.01563262939453125,0.13338470458984375,0.9675142765045166,1.0,0.125,0.0
522,3,0.06980040669441223,0.086395263671875,0.032404422760009766,0.0159454345703125,0.14116668701171875,0.9662286043167114,1.0,0.125,0.0
522,4,0.013219988904893398,0.0845947265625,0.023513510823249817,0.014923095703125,0.15232086181640625,0.9686698317527771,1.0,0.125,0.0
522,5,1.2756211757659912,0.148529052734375,0.11067237704992294,0.07520294189453125,0.14005661010742188,0.8915700316429138,1.0,0.125,0.0
522,6,0.019007261842489243,0.0885467529296875,0.03398476913571358,0.0270233154296875,0.1302032470703125,0.9579102396965027,1.0,0.125,0.0
522,7,0.2554357349872589,0.09112548828125,0.022982876747846603,0.0202178955078125,0.15369415283203125,0.9662134647369385,1.0,0.125,0.0
522,8,0.705977201461792,0.0927581787109375,0.027384111657738686,0.024505615234375,0.14749908447265625,0.9628633260726929,1.0,0.125,0.0
522,9,0.05558627098798752,0.0842437744140625,0.01833117939531803,0.0159149169921875,0.14478302001953125,0.9668608903884888,1.0,0.125,0.06666666666666667
522,10,0.03281571716070175,0.0668182373046875,0.014115286991000175,0.0112152099609375,0.1385040283203125,0.979643702507019,1.0,0.125,0.0
522,11,0.0362892672419548,0.0754547119140625,0.02613537572324276,0.015228271484375,0.14395904541015625,0.9739682674407959,1.0,0.125,0.06666666666666667
522,12,0.09229692071676254,0.105499267578125,0.05619988217949867,0.02984619140625,0.14110565185546875,0.9495054483413696,1.0,0.125,0.0
522,13,0.05768033489584923,0.112701416015625,0.04632796347141266,0.0322265625,0.12171173095703125,0.9293612241744995,1.0,0.125,0.0
522,14,0.021397758275270462,0.1019287109375,0.018464118242263794,0.0252838134765625,0.15232086181640625,0.9535492658615112,1.0,0.125,0.0
522,15,0.045337338000535965,0.0728912353515625,0.017569638788700104,0.01129150390625,0.1395263671875,0.9735163450241089,1.0,0.125,0.0
522,16,0.02354728989303112,0.0788116455078125,0.01507536694407463,0.0136566162109375,0.1432647705078125,0.9736008644104004,1.0,0.125,0.0
522,17,0.000537663814611733,0.1263275146484375,0.05951324850320816,0.047149658203125,0.156341552734375,0.9429336190223694,1.0,0.125,0.0
522,18,0.00034603517269715667,0.1314697265625,0.05750962719321251,0.0421600341796875,0.1629638671875,0.9407467246055603,1.0,0.125,0.0
522,19,7.614791684318334e-05,0.122528076171875,0.0376117117702961,0.0259552001953125,0.1745452880859375,0.952558696269989,1.0,0.125,0.0
522,20,0.04567141830921173,0.1100006103515625,0.05358649790287018,0.01751708984375,0.1526947021484375,0.9523407220840454,1.0,0.125,0.0
522,21,0.03092433139681816,0.0747833251953125,0.02600179612636566,0.01129150390625,0.13755035400390625,0.9718800783157349,1.0,0.125,0.06666666666666667
522,22,0.06170335412025452,0.0833282470703125,0.023572804406285286,0.02276611328125,0.12574005126953125,0.9629206657409668,1.0,0.125,0.0
522,23,0.03740537166595459,0.0794830322265625,0.027083929628133774,0.018280029296875,0.13259124755859375,0.9692928791046143,1.0,0.125,0.0
522,24,0.0940639078617096,0.0944366455078125,0.020546145737171173,0.02130126953125,0.14449310302734375,0.9523822069168091,1.0,0.125,0.0
522,25,0.023476621136069298,0.0751800537109375,0.013695416040718555,0.0089874267578125,0.14009857177734375,0.9695495367050171,1.0,0.125,0.0
522,26,0.030742913484573364,0.0940704345703125,0.03187469765543938,0.0217132568359375,0.14180755615234375,0.9561450481414795,1.0,0.125,0.0
522,27,0.11249884963035583,0.1038360595703125,0.01991705782711506,0.023773193359375,0.13626861572265625,0.9424505829811096,1.0,0.125,0.0
522,28,0.6937332153320312,0.11590576171875,0.039041467010974884,0.033355712890625,0.13988494873046875,0.9403660893440247,1.0,0.125,0.0
522,29,0.36546215415000916,0.139495849609375,0.07192038744688034,0.04461669921875,0.1657257080078125,0.9433332681655884,1.0,0.125,0.0
522,30,0.08034613728523254,0.111907958984375,0.023447809740900993,0.02789306640625,0.14914703369140625,0.9481562972068787,1.0,0.125,0.0
522,31,0.015164170414209366,0.09722900390625,0.02266755700111389,0.027496337890625,0.13610076904296875,0.9535963535308838,1.0,0.125,0.0
522,32,0.06524179130792618,0.09063720703125,0.023108316585421562,0.0226287841796875,0.1398468017578125,0.9610500931739807,1.0,0.125,0.0
522,33,0.033987078815698624,0.0774993896484375,0.020306454971432686,0.0154571533203125,0.13729095458984375,0.9708547592163086,1.0,0.125,0.0
522,34,0.022697536274790764,0.0812225341796875,0.019323140382766724,0.0156707763671875,0.135040283203125,0.9631035327911377,1.0,0.125,0.0
522,35,0.4333593249320984,0.1067962646484375,0.07121073454618454,0.0241546630859375,0.12274932861328125,0.9408692121505737,1.0,0.125,0.0
522,36,0.043166402727365494,0.129974365234375,0.10026892274618149,0.029876708984375,0.11674976348876953,0.9207199215888977,1.0,0.125,0.0
522,37,0.01916947402060032,0.1002197265625,0.034469034522771835,0.018402099609375,0.12933349609375,0.941491961479187,1.0,0.125,0.0
